timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,anomaly_type
2025-06-11 18:39:03.154364,33.71366430730117,36.917314259429425,33.28826559142275,0,
2025-06-11 18:40:03.154364,35.280026884788704,36.11821878823817,31.546157254603138,0,
2025-06-11 18:41:03.154364,34.47854136606221,30.82880658330922,33.024889274900175,0,
2025-06-11 18:42:03.154364,36.008094473349175,36.23502755133532,31.989073431113976,0,
2025-06-11 18:43:03.154364,34.52287204344251,35.555348326195514,34.6775688107571,0,
2025-06-11 18:44:03.154364,34.737544732308585,35.24752911361619,33.82095426050146,0,
2025-06-11 18:45:03.154364,33.30260646502216,34.705443114318214,33.18067663100103,0,
2025-06-11 18:46:03.154364,34.74844663454263,36.98729851066658,34.111341819019586,0,
2025-06-11 18:47:03.154364,32.78566594852521,36.735607605915526,32.42771985560449,0,
2025-06-11 18:48:03.154364,33.63462116917622,34.168469487257504,33.54404549926704,0,
2025-06-11 18:49:03.154364,35.98810359151751,35.95211183374661,33.27369281466157,0,
2025-06-11 18:50:03.154364,36.0228400874515,33.89807479138907,33.32973602946727,0,
2025-06-11 18:51:03.154364,35.67203435669984,33.30043794518891,34.14117119754285,0,
2025-06-11 18:52:03.154364,34.289323209018434,34.44437319133652,33.71414335829767,0,
2025-06-11 18:53:03.154364,19.577331771987033,36.69290133166741,33.36408263795777,1,cpu
2025-06-11 18:54:03.154364,35.27269825693267,36.84413876209898,31.81424044902898,0,
2025-06-11 18:55:03.154364,34.12821461267484,36.19949708294702,32.37525261471013,0,
2025-06-11 18:56:03.154364,36.80044103900718,36.533207786132046,33.05035422174344,0,
2025-06-11 18:57:03.154364,36.185053193508125,36.23580378507112,33.22854335088755,0,
2025-06-11 18:58:03.154364,35.09755942238926,34.51556300149395,18.037552360117626,1,mb
2025-06-11 18:59:03.154364,35.3564264498551,36.142194733301764,35.094111645893015,0,
2025-06-11 19:00:03.154364,18.98948930509583,36.7117268935055,34.38348611275752,1,cpu
2025-06-11 19:01:03.154364,33.31039189328758,36.65962713728816,33.65775803716992,0,
2025-06-11 19:02:03.154364,35.116518085393174,37.32891325908262,33.23947722298388,0,
2025-06-11 19:03:03.154364,34.693463387465734,36.62562722399689,33.01795664181084,0,
2025-06-11 19:04:03.154364,34.3857630307219,36.10824687223759,62.68797615030198,1,mb
2025-06-11 19:05:03.154364,35.11840116325476,37.20447754168571,33.26173514288545,0,
2025-06-11 19:06:03.154364,37.209489178167594,35.57792208810351,33.41210335777323,0,
2025-06-11 19:07:03.154364,36.06512925321886,34.3136176110862,32.21873473559063,0,
2025-06-11 19:08:03.154364,34.86577345058685,35.410828214638826,33.48581735398074,0,
2025-06-11 19:09:03.154364,36.022383336784294,34.55734686593252,33.10069303865427,0,
