timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,anomaly_type
2025-06-10 15:40:26.401501,35.24003951027873,36.324518876018715,34.38452357960433,0,
2025-06-10 15:41:26.401501,36.73551642882791,38.332942285104224,34.93715124780076,0,
2025-06-10 15:42:26.401501,35.646208803535075,36.78589823160215,32.63487072377168,0,
2025-06-10 15:43:26.401501,36.669357557241874,36.52056679270766,33.58191243745324,0,
2025-06-10 15:44:26.401501,37.132543554065535,39.93459182355575,34.32288601714481,0,
2025-06-10 15:45:26.401501,36.76679477567796,35.62262453270107,33.61666775365843,0,
2025-06-10 15:46:26.401501,36.61213008053386,37.3195599832247,33.30763885464282,0,
2025-06-10 15:47:26.401501,38.12017761628771,38.52489305840165,34.172760986842974,0,
2025-06-10 15:48:26.401501,37.33428371224967,37.77104784014298,33.435105604772126,0,
2025-06-10 15:49:26.401501,36.316955408818295,34.61342431617346,33.85957779569306,0,
2025-06-10 15:50:26.401501,36.59029690276644,38.254992217315895,32.55015636061806,0,
2025-06-10 15:51:26.401501,37.41361958974967,35.24558423682947,33.40412538064032,0,
2025-06-10 15:52:26.401501,37.12930954447502,36.61440063468519,33.99295028832913,0,
2025-06-10 15:53:26.401501,36.071401646343546,36.87835264626507,33.677105061095354,0,
2025-06-10 15:54:26.401501,34.69835551535551,32.830353554216785,33.7100807753865,0,
2025-06-10 15:55:26.401501,35.26622380049785,37.017471092651405,33.988584086255784,0,
2025-06-10 15:56:26.401501,36.574306217992394,38.14130658521019,34.59882150367872,0,
2025-06-10 15:57:26.401501,34.61940903230647,36.85377718842756,33.51703994204951,0,
2025-06-10 15:58:26.401501,36.23131389756832,37.35295731347805,33.68280567084874,0,
2025-06-10 15:59:26.401501,35.908075771768516,40.4351477026128,33.749743845456024,0,
2025-06-10 16:00:26.401501,37.338998765202824,38.69777929276097,33.296627127775736,0,
2025-06-10 16:01:26.401501,34.999968031633124,37.06609650923066,33.03930095775694,0,
2025-06-10 16:02:26.401501,34.364674061700015,40.82517780374602,34.33269542848688,0,
2025-06-10 16:03:26.401501,35.85539918766192,35.95800335730935,32.716677747631934,0,
2025-06-10 16:04:26.401501,36.88856606019957,37.66022005500023,34.11137333401769,0,
2025-06-10 16:05:26.401501,37.30265104185228,34.48416281002703,65.03125900877383,1,mb
2025-06-10 16:06:26.401501,35.302501856820406,37.41523531760683,33.3426358955275,0,
2025-06-10 16:07:26.401501,36.66135636554233,36.61952346280075,33.863832025358796,0,
2025-06-10 16:08:26.401501,35.05909362364838,36.8469760073442,33.974423426720044,0,
2025-06-10 16:09:26.401501,35.401296159800125,37.28090753052234,32.7533161083388,0,
2025-06-10 16:10:26.401501,36.697486394245544,37.11484337481512,65.63503176931769,1,mb
2025-06-10 16:11:26.401501,36.82797912769448,35.05580201448945,33.20923111191558,0,
2025-06-10 16:12:26.401501,35.0905540088428,36.05988443228349,32.960160297448795,0,
2025-06-10 16:13:26.401501,36.54510888882562,36.61440691980544,31.870169571230818,0,
2025-06-10 16:14:26.401501,34.1821565707292,34.43222115941701,34.212886247297725,0,
2025-06-10 16:15:26.401501,35.82861367750756,37.75076305276462,34.23473550084706,0,
2025-06-10 16:16:26.401501,34.87781151072999,39.34241277013763,32.58059392506073,0,
2025-06-10 16:17:26.401501,35.185318266576964,36.944841712027355,33.41772217123485,0,
2025-06-10 16:18:26.401501,34.69806980435705,35.66965098707191,32.51402913550387,0,
2025-06-10 16:19:26.401501,86.90591549681992,32.980286126506954,33.198830599070384,1,cpu
2025-06-10 16:20:26.401501,36.490796600065366,34.124020809982376,32.96347362024848,0,
2025-06-10 16:21:26.401501,35.22736781641641,36.886695688646896,34.5447321265633,0,
2025-06-10 16:22:26.401501,36.27596959767816,38.24423574204811,32.35861018346084,0,
2025-06-10 16:23:26.401501,36.143652117364496,35.993442792802824,32.015598720066805,0,
2025-06-10 16:24:26.401501,35.736093669240546,34.06595623375166,33.1543071018158,0,
2025-06-10 16:25:26.401501,38.00505540838911,34.96378994702361,33.19388389557859,0,
2025-06-10 16:26:26.401501,34.988520639008904,35.38575576285762,34.989087339162396,0,
2025-06-10 16:27:26.401501,35.82639298922415,33.31931080229262,32.80042371054852,0,
2025-06-10 16:28:26.401501,35.41256443618004,35.726577844993365,34.57974175046546,0,
2025-06-10 16:29:26.401501,35.406210268665056,37.50556556247442,33.79479201674977,0,
2025-06-10 16:30:26.401501,35.92061667897862,33.619134138755264,34.70483473458441,0,
2025-06-10 16:31:26.401501,35.450199259634694,99.01929223540382,33.5964520566388,1,gpu
2025-06-10 16:32:26.401501,34.867734694239886,33.05578576830177,32.07599327149434,0,
2025-06-10 16:33:26.401501,35.83613196924049,34.83913269199165,32.61651874696606,0,
2025-06-10 16:34:26.401501,36.87815596693374,35.82167043672275,33.78662838769001,0,
2025-06-10 16:35:26.401501,36.62268768715052,37.55169127952226,61.34544307684393,1,mb
2025-06-10 16:36:26.401501,35.867240223436696,36.67985655291488,35.246954004225906,0,
2025-06-10 16:37:26.401501,34.91325108934095,34.197800302591745,66.39400636443352,1,mb
2025-06-10 16:38:26.401501,35.81970770791549,36.09088912555427,32.81516716624609,0,
2025-06-10 16:39:26.401501,36.7027296641211,35.42622984415844,33.68721242423625,0,
2025-06-10 16:40:26.401501,36.794263054467905,35.88530549613956,33.319241937129476,0,
2025-06-10 16:41:26.401501,35.94792690700269,35.58311752967996,32.91822819947231,0,
2025-06-10 16:42:26.401501,35.209227888912,36.33043573524098,34.44679767098267,0,
2025-06-10 16:43:26.401501,35.35635704663929,36.1103336490394,33.3415314469468,0,
2025-06-10 16:44:26.401501,36.31686017134533,37.11687158869613,34.13522369303069,0,
2025-06-10 16:45:26.401501,36.2170449199202,35.97093588757815,32.93090525736913,0,
2025-06-10 16:46:26.401501,33.75906383580002,38.31004123780791,34.09289846813564,0,
2025-06-10 16:47:26.401501,36.16162630277351,36.53335238279691,33.43897541797105,0,
2025-06-10 16:48:26.401501,36.20072317707799,37.95161775748369,31.949290803134385,0,
2025-06-10 16:49:26.401501,34.588850578561946,36.79443803999593,32.269196877066776,0,
2025-06-10 16:50:26.401501,34.69784937629405,34.68506713453373,34.13528889945487,0,
2025-06-10 16:51:26.401501,34.6926364573105,37.539077678765864,33.22719781153313,0,
2025-06-10 16:52:26.401501,34.7566896378468,37.43169435307623,34.135061593502456,0,
2025-06-10 16:53:26.401501,34.00753680475762,31.328341674029357,33.79494063140541,0,
2025-06-10 16:54:26.401501,35.724894580870014,34.79503595921976,32.311434299421975,0,
2025-06-10 16:55:26.401501,34.6137820573732,37.76339084469728,32.247995237468636,0,
2025-06-10 16:56:26.401501,35.31699920452552,37.16265661968835,33.112222719570205,0,
2025-06-10 16:57:26.401501,34.87787885241453,33.37254518951698,33.32347697426957,0,
2025-06-10 16:58:26.401501,35.61887298931046,36.833685924728506,32.62533932658081,0,
2025-06-10 16:59:26.401501,34.34150972563992,38.11904249444216,33.58489771253317,0,
2025-06-10 17:00:26.401501,35.58600711200579,36.42116024022213,32.99896578318901,0,
2025-06-10 17:01:26.401501,35.71932162680426,33.280526652869014,32.559354848277785,0,
2025-06-10 17:02:26.401501,36.14611818141755,34.30206239311205,33.36329065180426,0,
2025-06-10 17:03:26.401501,37.275459992323114,36.06229291686078,32.63941025356683,0,
2025-06-10 17:04:26.401501,33.204940966985816,98.34842790378623,31.987929805127035,1,gpu
2025-06-10 17:05:26.401501,35.60689363624053,37.34636296711025,34.401050795716955,0,
2025-06-10 17:06:26.401501,34.567137954416495,36.51132429750941,31.563983829581947,0,
2025-06-10 17:07:26.401501,33.34114874248435,38.34407763790413,31.80705083257066,0,
2025-06-10 17:08:26.401501,36.097929975454306,36.91537439631841,33.791632471153996,0,
2025-06-10 17:09:26.401501,36.57877667880978,36.1986712133228,33.334046111379166,0,
2025-06-10 17:10:26.401501,34.84541221830141,34.88405841495158,32.664572957907495,0,
2025-06-10 17:11:26.401501,35.43860523159522,37.448226047496746,34.66647089452295,0,
2025-06-10 17:12:26.401501,35.154447252498784,35.336033504451336,32.79376797781825,0,
2025-06-10 17:13:26.401501,35.64374294324736,33.77546781027197,33.014818762860344,0,
2025-06-10 17:14:26.401501,36.081288702715305,35.37338566593398,33.11282222185611,0,
2025-06-10 17:15:26.401501,35.537084531661094,35.15043742645531,33.58600802414389,0,
2025-06-10 17:16:26.401501,35.52949809498352,33.78528196372291,33.644280919584126,0,
2025-06-10 17:17:26.401501,36.43523256561654,36.505001753335364,34.177634385492055,0,
2025-06-10 17:18:26.401501,35.002788702183835,35.040534040410066,32.709682497998834,0,
2025-06-10 17:19:26.401501,36.08265759483604,35.832772469518744,33.04310218701277,0,
2025-06-10 17:20:26.401501,34.329922047686395,34.056520795467186,32.83628222792027,0,
2025-06-10 17:21:26.401501,36.751524356135924,34.969652321342956,32.0091090362978,0,
2025-06-10 17:22:26.401501,35.87496937700059,36.36720522052302,32.8051840297337,0,
2025-06-10 17:23:26.401501,34.72627680050622,34.82481204862735,33.33120939853432,0,
2025-06-10 17:24:26.401501,33.00856844695896,34.63666253621893,33.15323345226638,0,
2025-06-10 17:25:26.401501,35.11607417819125,38.451047896647395,34.20065497862023,0,
2025-06-10 17:26:26.401501,33.92803195761009,35.63905443792354,33.21387056980014,0,
2025-06-10 17:27:26.401501,35.40312073498304,36.255188989533224,32.25926071405485,0,
2025-06-10 17:28:26.401501,36.54848813538477,36.265335866957365,32.636216329307324,0,
2025-06-10 17:29:26.401501,35.251400818927664,35.282456994195606,32.39254305078569,0,
2025-06-10 17:30:26.401501,34.907538771937375,35.91976402041875,32.56213973424236,0,
2025-06-10 17:31:26.401501,35.422155907198714,33.66040805253142,32.96927086976216,0,
2025-06-10 17:32:26.401501,35.360188679696655,37.28412055322247,33.64715440226314,0,
2025-06-10 17:33:26.401501,32.706451321998486,36.97439778744248,33.725811203481946,0,
2025-06-10 17:34:26.401501,35.305218307304635,35.38174401815871,32.30173404031639,0,
2025-06-10 17:35:26.401501,35.6797139738945,35.09868874019079,62.17925716099289,1,mb
2025-06-10 17:36:26.401501,34.79543941202456,33.22273696380606,32.97276395712726,0,
2025-06-10 17:37:26.401501,36.02887389563139,36.61943868377075,32.74417815176594,0,
2025-06-10 17:38:26.401501,83.54247815600938,34.68650182068776,32.48868075050224,1,cpu
2025-06-10 17:39:26.401501,35.808949486733795,35.97757644881919,32.43243193027912,0,
2025-06-10 17:40:26.401501,37.311158126144704,32.89606853757513,32.5935628999842,0,
2025-06-10 17:41:26.401501,34.937953845995914,35.99869938707724,33.851980950289914,0,
2025-06-10 17:42:26.401501,33.08869449675048,34.78336341205037,33.76777984218542,0,
2025-06-10 17:43:26.401501,34.69090642492953,35.05910903133474,33.67758988805892,0,
2025-06-10 17:44:26.401501,33.29846949261169,32.90982159707372,31.19241007462002,0,
2025-06-10 17:45:26.401501,35.63264859405436,36.05071259670091,34.00559006603768,0,
2025-06-10 17:46:26.401501,36.328002989814415,34.10918999549621,33.25230197205693,0,
2025-06-10 17:47:26.401501,35.71196295614405,34.95360805990972,33.70077142429769,0,
2025-06-10 17:48:26.401501,35.33401286520053,36.226828480797536,32.86984139827775,0,
2025-06-10 17:49:26.401501,34.36659067762574,34.88877092179739,33.15355982766387,0,
2025-06-10 17:50:26.401501,36.585167530147906,37.993641119621834,34.07238396486953,0,
2025-06-10 17:51:26.401501,35.76098584959209,33.66335985854296,33.81463164863261,0,
2025-06-10 17:52:26.401501,35.29056128653859,35.36986621694401,32.26135375860296,0,
2025-06-10 17:53:26.401501,35.20952441067944,35.62698088266832,32.36646067141341,0,
2025-06-10 17:54:26.401501,35.115054108894434,33.476680954891336,33.36081681131913,0,
2025-06-10 17:55:26.401501,35.454596153160324,35.13468310522715,33.15950924425699,0,
2025-06-10 17:56:26.401501,34.38819586937448,34.70996193702267,32.28943127960066,0,
2025-06-10 17:57:26.401501,36.52610665826335,35.34000672530905,32.953959221013086,0,
2025-06-10 17:58:26.401501,35.15272052223223,35.681043123168344,32.45501277027374,0,
2025-06-10 17:59:26.401501,35.600149643265155,37.09751903712978,33.467147360152374,0,
2025-06-10 18:00:26.401501,34.566432722330575,35.43226074384709,34.81976270296271,0,
2025-06-10 18:01:26.401501,35.375013726366085,35.82074648632369,32.273914098558286,0,
2025-06-10 18:02:26.401501,32.718628343051805,37.24954510439117,33.354632519840166,0,
2025-06-10 18:03:26.401501,33.88255784580178,32.62488948110331,33.33713354991636,0,
2025-06-10 18:04:26.401501,34.97010989524962,34.610489341351,32.84023556040266,0,
2025-06-10 18:05:26.401501,33.67990661914424,35.06082738911357,32.69979785933967,0,
2025-06-10 18:06:26.401501,37.442840814109594,32.67179961443993,32.72561383569766,0,
2025-06-10 18:07:26.401501,33.33658277772348,35.12201684317217,31.831257641345484,0,
2025-06-10 18:08:26.401501,35.35199247884498,31.475428725612446,31.422806742749923,0,
2025-06-10 18:09:26.401501,36.66348279106693,91.00790267326562,32.314153532251424,1,gpu
2025-06-10 18:10:26.401501,35.49080484359351,32.79684852263339,32.5218503963995,0,
2025-06-10 18:11:26.401501,34.70128858176912,33.14049679246046,33.60294850088001,0,
2025-06-10 18:12:26.401501,34.46156056862147,35.807073508520475,32.1258956530715,0,
2025-06-10 18:13:26.401501,35.689338783199155,32.52276492026871,32.58915871137792,0,
2025-06-10 18:14:26.401501,34.21838133473878,38.10864843551772,33.867334691736204,0,
2025-06-10 18:15:26.401501,34.90192465780521,35.20702029998982,33.64731952550039,0,
2025-06-10 18:16:26.401501,35.71555810311984,34.890899624244334,33.394742009006904,0,
2025-06-10 18:17:26.401501,34.71961912242884,36.84603650160268,60.86240096307364,1,mb
2025-06-10 18:18:26.401501,35.11833667285743,34.9266767353707,35.13937116737265,0,
2025-06-10 18:19:26.401501,34.73025868247338,35.412464248779585,32.93699122141055,0,
2025-06-10 18:20:26.401501,34.06825541557568,34.823229257538024,33.50725185881207,0,
2025-06-10 18:21:26.401501,36.231101208975524,34.31020043194659,32.917761740268745,0,
2025-06-10 18:22:26.401501,36.4391042569112,35.6258382821266,32.876549752480834,0,
2025-06-10 18:23:26.401501,34.73361486358753,35.86301430742694,32.306502706043474,0,
2025-06-10 18:24:26.401501,34.78920488763868,33.17246420156233,34.380757303580765,0,
2025-06-10 18:25:26.401501,34.881537278796934,33.76739546442584,33.18416007361312,0,
2025-06-10 18:26:26.401501,35.603084716859904,34.10729958610716,34.259316010152254,0,
2025-06-10 18:27:26.401501,34.16401516520921,35.05959082303346,33.34157226682299,0,
2025-06-10 18:28:26.401501,34.986013178034185,35.63029865160354,32.34477110442468,0,
2025-06-10 18:29:26.401501,35.342909558372,38.35405422207228,33.05426932794999,0,
2025-06-10 18:30:26.401501,35.72759353564914,35.540887306240954,33.56117529237595,0,
2025-06-10 18:31:26.401501,32.310503751249755,34.87549601709642,64.27597830379555,1,mb
2025-06-10 18:32:26.401501,35.500722522152806,34.07365780696023,31.5956300154903,0,
2025-06-10 18:33:26.401501,35.44933289372238,36.63315304626869,33.06535619320191,0,
2025-06-10 18:34:26.401501,36.11756960308047,35.146908342735756,32.744876542712504,0,
2025-06-10 18:35:26.401501,34.5901208801017,35.687209195211615,32.72726998838926,0,
2025-06-10 18:36:26.401501,34.60476338877956,35.1836561441617,31.966269977701856,0,
2025-06-10 18:37:26.401501,36.33255292106738,36.02092051541924,34.57611186415635,0,
2025-06-10 18:38:26.401501,33.57398727847848,35.92376598547953,33.855350074984955,0,
2025-06-10 18:39:26.401501,36.77352970080062,35.777423171738306,32.410551791852235,0,
2025-06-10 18:40:26.401501,37.707816929105746,35.23363333425564,32.89731739976251,0,
2025-06-10 18:41:26.401501,35.63704470824198,35.37953272352616,34.113265906771694,0,
2025-06-10 18:42:26.401501,35.981549397937066,35.82465572502975,31.783467921603492,0,
2025-06-10 18:43:26.401501,33.685914315645554,32.376949756733985,34.348898456306976,0,
2025-06-10 18:44:26.401501,34.48916837882579,35.22448330505688,33.38231845626991,0,
2025-06-10 18:45:26.401501,36.25000974313979,36.75940500354748,33.47617685772419,0,
2025-06-10 18:46:26.401501,35.56256830077394,34.580657663675986,32.97198869186693,0,
2025-06-10 18:47:26.401501,35.02811781212739,32.17913941460175,33.457456435546966,0,
2025-06-10 18:48:26.401501,35.45139312500149,33.250233404406906,34.67563576186544,0,
2025-06-10 18:49:26.401501,35.73466541969348,35.454329708546986,33.20198702190339,0,
2025-06-10 18:50:26.401501,34.94394422771364,34.27442054087066,32.56914177150531,0,
2025-06-10 18:51:26.401501,35.21763084993813,35.57075260895135,32.704973091991114,0,
2025-06-10 18:52:26.401501,35.21999197734871,35.356755777043084,33.96360164342275,0,
2025-06-10 18:53:26.401501,34.21392843398458,34.6955799717454,33.35564321417321,0,
2025-06-10 18:54:26.401501,35.59989542398234,34.041954460599634,33.32717771181787,0,
2025-06-10 18:55:26.401501,37.09016521648047,35.72309938497348,32.7041264312781,0,
2025-06-10 18:56:26.401501,37.029004867426224,35.54896164901216,34.278965555315025,0,
2025-06-10 18:57:26.401501,33.8312916070807,35.27570210895475,33.25829593237608,0,
2025-06-10 18:58:26.401501,35.88915481609566,36.78640704991388,32.51377073787309,0,
2025-06-10 18:59:26.401501,36.00504439176634,35.796312573628086,31.7649107059664,0,
2025-06-10 19:00:26.401501,34.93023127428567,34.61706530170485,32.19075315362436,0,
2025-06-10 19:01:26.401501,34.38792672699948,34.990299217457405,33.50213814988776,0,
2025-06-10 19:02:26.401501,34.04288115374212,35.45264677900185,32.47726541515974,0,
2025-06-10 19:03:26.401501,34.930743856613496,35.747957612955304,31.562956719998006,0,
2025-06-10 19:04:26.401501,35.737392177224024,37.58569731705914,32.521006455873874,0,
2025-06-10 19:05:26.401501,35.24144328037345,38.13136804554851,33.08156186221014,0,
2025-06-10 19:06:26.401501,34.80086956305491,34.91428600888884,33.67964786744463,0,
2025-06-10 19:07:26.401501,34.17512976060095,34.10731889011888,31.18609957596377,0,
2025-06-10 19:08:26.401501,35.78766869875794,34.84110639081319,33.17778229525507,0,
2025-06-10 19:09:26.401501,36.51634300239759,36.30489022721895,33.944928997579034,0,
2025-06-10 19:10:26.401501,34.53590852048324,36.943425261060426,32.537232706681756,0,
2025-06-10 19:11:26.401501,35.92447096771594,35.101890720011184,32.77645325971813,0,
2025-06-10 19:12:26.401501,33.609959593138065,34.36288738349527,33.40541519806964,0,
2025-06-10 19:13:26.401501,34.84554262903999,36.32805486172018,32.45765299742397,0,
2025-06-10 19:14:26.401501,36.24636756745377,36.710534555309906,32.52668355500937,0,
2025-06-10 19:15:26.401501,34.41293149565932,37.34801361529333,33.17238912708514,0,
2025-06-10 19:16:26.401501,34.9403775191944,34.86064555084003,33.41398496948324,0,
2025-06-10 19:17:26.401501,36.977076624508854,36.33195840693344,33.739443517906494,0,
2025-06-10 19:18:26.401501,34.840741108825675,33.41282827793247,33.29975953870073,0,
2025-06-10 19:19:26.401501,34.73429502820703,35.72381418392529,33.29626914758984,0,
2025-06-10 19:20:26.401501,36.17892215407159,36.98238244780676,33.50104656126382,0,
2025-06-10 19:21:26.401501,37.572820203930455,38.15271099866116,32.60985208531847,0,
2025-06-10 19:22:26.401501,35.3936081602219,36.403161592082036,31.638591637381346,0,
2025-06-10 19:23:26.401501,36.41738376345848,35.6103466407229,32.60293758279334,0,
2025-06-10 19:24:26.401501,37.00996491514299,33.88735220148271,32.9427954459388,0,
2025-06-10 19:25:26.401501,36.005473470052586,36.36243861115486,32.68521644992477,0,
2025-06-10 19:26:26.401501,35.42590641899469,36.99137485886662,32.43748888987812,0,
2025-06-10 19:27:26.401501,34.835577732655274,37.588355346931685,34.206026106454516,0,
2025-06-10 19:28:26.401501,34.30295049341106,36.457059747480464,32.69924861996574,0,
