timestamp,cpu_temp,gpu_temp,mb_temp,is_anomaly,hour,minute,day_of_week,anomaly_score
2025-06-10 11:10:00.248992,50.73597535740733,54.88469576880759,38.49392003537934,0,11,10,1,0.08440783210791253
2025-06-10 11:11:00.248992,46.72562079915477,52.66072662253923,39.16059625327016,0,11,11,1,0.10340421112881165
2025-06-10 11:12:00.248992,47.04079569043444,54.059149766827055,39.588552553599854,0,11,12,1,0.10258552742071964
2025-06-10 11:13:00.248992,44.61158118594653,50.74082134627446,38.90084560069764,0,11,13,1,0.09874621069697515
2025-06-10 11:14:00.248992,48.099946001766696,52.28194766435384,38.437811228489934,0,11,14,1,0.10702081840476746
2025-06-10 11:15:00.248992,46.39865027047636,55.1297331741276,38.17211461925466,0,11,15,1,0.09953259948898907
2025-06-10 11:16:00.248992,46.847295847753806,54.87721700241734,38.66822797429316,0,11,16,1,0.10457145450092092
2025-06-10 11:17:00.248992,46.33719980920552,53.8016812947547,38.293401902973336,0,11,17,1,0.10239823522743663
2025-06-10 11:18:00.248992,46.68367230964663,52.52078115366941,39.38743024727185,0,11,18,1,0.10914450589568642
2025-06-10 11:19:00.248992,46.49518835631779,53.94004365707689,39.092117048849,0,11,19,1,0.10637403473437496
2025-06-10 11:20:00.248992,46.69344000088866,52.56988037694728,38.34803618571432,0,11,20,1,0.11378371045487756
2025-06-10 11:21:00.248992,46.6406935558364,52.792585468975474,39.02916758819136,0,11,21,1,0.11921874676693672
2025-06-10 11:22:00.248992,46.496270747120896,52.608288450519325,40.68960883559158,0,11,22,1,0.10485220078337099
2025-06-10 11:23:00.248992,46.43954842949199,51.2478580249647,39.40560625413578,0,11,23,1,0.11546355098063038
2025-06-10 11:24:00.248992,47.87286310272833,53.43540419258253,38.98589576408606,0,11,24,1,0.12511121845348838
2025-06-10 11:25:00.248992,47.40265078165843,50.67692990198609,39.33431768851851,0,11,25,1,0.12180326705553052
2025-06-10 11:26:00.248992,47.3655364297427,53.3809084482288,39.75044520940021,0,11,26,1,0.12266974722506152
2025-06-10 11:27:00.248992,45.702477338800016,50.71148562400981,37.50038257237416,0,11,27,1,0.1195498294607713
2025-06-10 11:28:00.248992,47.64855184144902,51.00448294055475,38.35496992157401,0,11,28,1,0.12061158524077609
2025-06-10 11:29:00.248992,47.48015381193312,47.76149292040093,38.18057840638655,0,11,29,1,0.11233658248497891
2025-06-10 11:30:00.248992,45.75185759339895,51.72376770568823,38.13608414627843,0,11,30,1,0.12261622833711566
2025-06-10 11:31:00.248992,47.785841708558095,52.17676799943148,40.32241742583848,0,11,31,1,0.11993209244362568
2025-06-10 11:32:00.248992,45.53546749105168,53.06864891315741,39.01757311971499,0,11,32,1,0.12540910073814582
2025-06-10 11:33:00.248992,44.3333421361733,53.72937497641559,39.48032678577544,0,11,33,1,0.10228822212596794
2025-06-10 11:34:00.248992,47.23355812383224,49.46272806477446,38.80516188374806,0,11,34,1,0.11516436690843562
2025-06-10 11:35:00.248992,45.96914996808957,53.11024435339932,40.74662580031904,0,11,35,1,0.10766827575083432
2025-06-10 11:36:00.248992,47.02220619725151,50.87187556861457,68.67623386882153,1,11,36,1,-0.041110778374671475
2025-06-10 11:37:00.248992,45.247678453396574,51.39473077686969,38.113432465724536,0,11,37,1,0.12099125748481077
2025-06-10 11:38:00.248992,44.6966875134552,51.27978375444473,38.12673172632326,0,11,38,1,0.11834310326904235
2025-06-10 11:39:00.248992,47.146887975258,50.69825227372149,38.17847325526776,0,11,39,1,0.12405491701540555
2025-06-10 11:40:00.248992,44.464288864080814,49.97246955589048,39.16738018577735,0,11,40,1,0.10645380145946715
2025-06-10 11:41:00.248992,44.26705156368468,51.66094818550405,38.48620457949843,0,11,41,1,0.1068400962721075
2025-06-10 11:42:00.248992,43.8590040665141,52.393604002901895,38.91272248436813,0,11,42,1,0.09924602784241693
2025-06-10 11:43:00.248992,42.946612603646415,49.221969783791,39.204388878915225,0,11,43,1,0.09434119911803679
2025-06-10 11:44:00.248992,44.65846035417687,51.0171589716019,38.52910878779762,0,11,44,1,0.10977330333911073
2025-06-10 11:45:00.248992,43.4846233338894,50.03752855642209,38.90983799019707,0,11,45,1,0.09813311457893287
2025-06-10 11:46:00.248992,45.57487991073874,52.55961075975073,37.95304727409316,0,11,46,1,0.1063141327244353
2025-06-10 11:47:00.248992,43.33051052530912,51.59076113386768,37.76756162448565,0,11,47,1,0.0922724502373719
2025-06-10 11:48:00.248992,44.42908614325345,53.0480970152822,37.55271937473649,0,11,48,1,0.08608967119745936
2025-06-10 11:49:00.248992,47.81184328142309,48.39652442564645,38.30741706909456,0,11,49,1,0.09871408321525499
2025-06-10 11:50:00.248992,45.78131811426543,52.20558571102178,37.45478406277717,0,11,50,1,0.09459814468056438
2025-06-10 11:51:00.248992,45.44540383299841,50.83289535211888,37.34033858266694,0,11,51,1,0.09358548494530572
2025-06-10 11:52:00.248992,43.72824298670516,49.43573227584461,38.69562447738466,0,11,52,1,0.08179211737248959
2025-06-10 11:53:00.248992,45.05978746614945,51.1918829384854,37.40836276666724,0,11,53,1,0.08810490693539641
2025-06-10 11:54:00.248992,45.30987804621535,52.74170413385938,38.58482777583541,0,11,54,1,0.07881518252700853
2025-06-10 11:55:00.248992,43.61296805455856,52.734144462527794,37.85134964694295,0,11,55,1,0.06297393729031625
2025-06-10 11:56:00.248992,45.30070474525345,51.49511340294416,37.6243141384998,0,11,56,1,0.07306963868015964
2025-06-10 11:57:00.248992,46.32212841277855,48.70893690483885,38.79234843554706,0,11,57,1,0.06813496970425459
2025-06-10 11:58:00.248992,44.73900723614436,50.595693212609405,38.83748155167504,0,11,58,1,0.06566574308823969
2025-06-10 11:59:00.248992,44.84639672444319,50.57908350339118,38.193174782008256,0,11,59,1,0.05604914878648021
2025-06-10 12:00:00.248992,42.95790358450458,51.86302493396544,39.12802367362568,0,12,0,1,0.03095123956861001
2025-06-10 12:01:00.248992,43.55713303854295,49.68723759219898,36.63294051990218,0,12,1,1,0.05012228763653259
2025-06-10 12:02:00.248992,45.97042974644448,49.89245964204821,38.82103746944105,0,12,2,1,0.055917694074482105
2025-06-10 12:03:00.248992,44.20755339770605,48.8233930270332,37.29146987906351,0,12,3,1,0.0628105120634096
2025-06-10 12:04:00.248992,43.89576430118475,50.74034488439633,37.72804969259837,0,12,4,1,0.06616233241562941
2025-06-10 12:05:00.248992,44.08926803368304,49.34966099075081,38.17776652950776,0,12,5,1,0.07662697151945008
2025-06-10 12:06:00.248992,44.68076438992044,49.88631365851529,37.3142059651447,0,12,6,1,0.0847440288057516
2025-06-10 12:07:00.248992,43.53619895703599,48.83759728252683,37.81319380134638,0,12,7,1,0.08869105383709192
2025-06-10 12:08:00.248992,44.77752153894523,49.54736697006111,37.484107820654025,0,12,8,1,0.09161327464761393
2025-06-10 12:09:00.248992,43.24739416528626,47.79048325614848,37.62154959783927,0,12,9,1,0.09514390126355066
2025-06-10 12:10:00.248992,45.33780612842243,49.587042939758135,39.46550249326468,0,12,10,1,0.09010370314154664
2025-06-10 12:11:00.248992,43.46316293744697,48.37646523583837,36.27478001023003,0,12,11,1,0.09447644927921223
2025-06-10 12:12:00.248992,45.79690875650267,50.263953487998215,37.5665497706861,0,12,12,1,0.10377837614793356
2025-06-10 12:13:00.248992,44.42303947160885,51.92078831430614,38.03079814266909,0,12,13,1,0.10180252926964894
2025-06-10 12:14:00.248992,43.543870176256206,50.35282377015936,36.78943394927513,0,12,14,1,0.10042026643586727
2025-06-10 12:15:00.248992,45.25742931728089,47.33906929079743,37.53838458877427,0,12,15,1,0.10717238012956487
2025-06-10 12:16:00.248992,42.92793838345564,48.41470781999037,37.89351916317813,0,12,16,1,0.10916530042050199
2025-06-10 12:17:00.248992,43.7118494530286,46.47383002089282,37.91680573258328,0,12,17,1,0.10852857180223063
2025-06-10 12:18:00.248992,44.21533351611094,48.8434686569203,38.26611187217036,0,12,18,1,0.10968107402061977
2025-06-10 12:19:00.248992,44.05075112158975,46.09654156323602,38.46347944816261,0,12,19,1,0.0994952978928565
2025-06-10 12:20:00.248992,42.11985710415279,46.89059790022845,37.299765482695335,0,12,20,1,0.10912335964317921
2025-06-10 12:21:00.248992,43.16433727075261,50.271860905557496,37.61254624180558,0,12,21,1,0.11317495749102408
2025-06-10 12:22:00.248992,44.2097768172212,49.85386899386614,36.38531412588755,0,12,22,1,0.10699432440666834
2025-06-10 12:23:00.248992,42.678227824519325,46.21662838986907,37.45705631434163,0,12,23,1,0.11065436250231925
2025-06-10 12:24:00.248992,45.221144665989314,47.76091280521757,36.31649942126117,0,12,24,1,0.10809034999821804
2025-06-10 12:25:00.248992,44.40651214026634,49.06222775960713,37.46436463878459,0,12,25,1,0.11600882336335105
2025-06-10 12:26:00.248992,43.35372747160986,48.89069168049743,38.09272192865143,0,12,26,1,0.11717548534356081
2025-06-10 12:27:00.248992,43.60433356012156,45.79618824231986,37.74289112820479,0,12,27,1,0.11611127736850235
2025-06-10 12:28:00.248992,45.642870689780345,48.56197437216854,37.46362591116771,0,12,28,1,0.11747389973253153
2025-06-10 12:29:00.248992,44.67399875951802,47.1952365167257,38.01461522135856,0,12,29,1,0.11553937555519095
2025-06-10 12:30:00.248992,44.07495722266566,85.74982770969805,38.2043289365497,0,12,30,1,0.02775787399963836
2025-06-10 12:31:00.248992,42.2359719268285,47.676966386917606,36.66285424137932,0,12,31,1,0.10536310336110988
2025-06-10 12:32:00.248992,45.2378803090453,48.45133469123242,38.25302607203132,0,12,32,1,0.11592084097601202
2025-06-10 12:33:00.248992,44.61747484896218,47.68392975891064,36.67739917677791,0,12,33,1,0.10497319334440386
2025-06-10 12:34:00.248992,43.37350050114402,48.78252552353311,36.904532367456845,0,12,34,1,0.10709842132920183
2025-06-10 12:35:00.248992,42.92906806889204,46.56604507563668,37.81998353974437,0,12,35,1,0.11119703955002591
2025-06-10 12:36:00.248992,43.247751410820925,48.655862966415,37.35990324236543,0,12,36,1,0.11001454748366146
2025-06-10 12:37:00.248992,42.19063766309477,49.40230574595368,37.17776275840726,0,12,37,1,0.10074111589626944
2025-06-10 12:38:00.248992,42.878738383685885,50.27762688395001,37.3129466741846,0,12,38,1,0.1039563759891668
2025-06-10 12:39:00.248992,44.069665475664266,49.83544185870034,38.20392717124777,0,12,39,1,0.11166196522349925
2025-06-10 12:40:00.248992,41.45589694608812,46.59109458447033,37.18617266796418,0,12,40,1,0.10141349575687536
2025-06-10 12:41:00.248992,42.90649017101931,48.19657140309525,37.70665995107642,0,12,41,1,0.10613297403115057
2025-06-10 12:42:00.248992,43.29140071795836,48.47771297409524,37.664878929374645,0,12,42,1,0.10576735570598206
2025-06-10 12:43:00.248992,43.23832767723599,48.087206742893024,38.73753883152273,0,12,43,1,0.09624621843451459
2025-06-10 12:44:00.248992,41.91297309220113,48.26808277043367,38.15260766559671,0,12,44,1,0.10165501189786286
2025-06-10 12:45:00.248992,41.866943888511656,47.70956059014756,37.58813639722663,0,12,45,1,0.10127506840287659
2025-06-10 12:46:00.248992,44.09548603828641,46.19159787209019,37.57879308848872,0,12,46,1,0.10055037923436388
2025-06-10 12:47:00.248992,41.73905339578194,47.25603956304298,37.11693856742132,0,12,47,1,0.10340057493355387
2025-06-10 12:48:00.248992,43.92953404813085,48.15150468968341,36.83064653615703,0,12,48,1,0.09997015350664012
2025-06-10 12:49:00.248992,42.39585796332705,47.50974300749946,61.43195475390888,1,12,49,1,-0.06109982273407011
2025-06-10 12:50:00.248992,43.91540021091991,45.1088755331635,36.93732201490294,0,12,50,1,0.09121257159479107
2025-06-10 12:51:00.248992,42.37194714437998,45.3731110595526,36.5371337720098,0,12,51,1,0.07941711618436997
2025-06-10 12:52:00.248992,41.58401813594505,46.011871759729,36.54433813337486,0,12,52,1,0.07818892560294854
2025-06-10 12:53:00.248992,43.56455094716932,46.25477388384724,36.80320143512147,0,12,53,1,0.08512714773962321
2025-06-10 12:54:00.248992,42.64815513921075,46.7342293847672,36.57336516071114,0,12,54,1,0.07197353284935071
2025-06-10 12:55:00.248992,44.07171766206272,44.969069860151066,36.65667791380764,0,12,55,1,0.06826423447155738
2025-06-10 12:56:00.248992,43.47298112914116,47.56360531716442,36.65700883492888,0,12,56,1,0.07581526915035763
2025-06-10 12:57:00.248992,42.30904044076628,43.52135411816013,37.49391593021252,0,12,57,1,0.06181467090379267
2025-06-10 12:58:00.248992,42.04653235779261,47.03735246858923,37.38197451518617,0,12,58,1,0.06586158386633806
2025-06-10 12:59:00.248992,42.47735286123198,46.94077091834712,37.54670089690106,0,12,59,1,0.056169922957935436
2025-06-10 13:00:00.248992,42.60201956683398,47.08386230466209,37.70195661924839,0,13,0,1,0.04353435301570685
2025-06-10 13:01:00.248992,41.48793932868844,41.45405033374338,36.1084685308505,0,13,1,1,0.04518150328465942
2025-06-10 13:02:00.248992,43.16955581224201,43.96751113220194,36.68690512294569,0,13,2,1,0.06388924764708037
2025-06-10 13:03:00.248992,41.88823200953887,45.39934922591336,36.88386838817791,0,13,3,1,0.06959422074890198
2025-06-10 13:04:00.248992,41.820598696676704,46.11786271945231,36.975601764798654,0,13,4,1,0.07912469294104602
2025-06-10 13:05:00.248992,87.56014820061507,45.68047768640719,37.01103309361505,1,13,5,1,-0.06130419352688843
2025-06-10 13:06:00.248992,42.39086382030415,44.51914992948521,37.71610338854667,0,13,6,1,0.08131938783236498
2025-06-10 13:07:00.248992,41.42598471693826,47.60162195814303,36.11987371845607,0,13,7,1,0.08698243580943499
2025-06-10 13:08:00.248992,42.21125306276292,46.100468678543045,36.722767497851606,0,13,8,1,0.093598776218004
2025-06-10 13:09:00.248992,44.80118732134616,44.95974399713167,35.543760045371386,0,13,9,1,0.08177456377730502
2025-06-10 13:10:00.248992,41.93933254488593,44.00805571192746,36.83008551523107,0,13,10,1,0.09566524896656603
2025-06-10 13:11:00.248992,41.517352271421245,45.52935544945573,35.20177754916752,0,13,11,1,0.09521040479630533
2025-06-10 13:12:00.248992,40.24214082810262,47.25279574552779,36.74331331718061,0,13,12,1,0.10001735987757066
2025-06-10 13:13:00.248992,41.91858385992657,45.3553126438797,37.42685204995746,0,13,13,1,0.0995640187997689
2025-06-10 13:14:00.248992,40.71772249269947,45.19235900416644,36.910969598710864,0,13,14,1,0.10131908226066177
2025-06-10 13:15:00.248992,41.410047227996806,45.27783161241989,35.54176372205062,0,13,15,1,0.10512352038132378
2025-06-10 13:16:00.248992,41.89592604907558,45.29740148467153,35.75227646815457,0,13,16,1,0.111778057978974
2025-06-10 13:17:00.248992,39.97210409754997,44.704860459106506,36.84516789693265,0,13,17,1,0.10842834806024226
2025-06-10 13:18:00.248992,41.81939416006075,43.53361460359115,36.24106727387575,0,13,18,1,0.11536593819632562
2025-06-10 13:19:00.248992,41.92534799539278,47.22477069362581,34.567768339820255,0,13,19,1,0.09389657310855931
2025-06-10 13:20:00.248992,40.28269854707666,45.82593675350458,37.42345737033619,0,13,20,1,0.10025841912456285
2025-06-10 13:21:00.248992,41.14652023709598,47.983944238586126,36.41790916068,0,13,21,1,0.1095565685479144
2025-06-10 13:22:00.248992,39.667259825227525,45.4932231940593,35.10532663978859,0,13,22,1,0.10175151337951566
2025-06-10 13:23:00.248992,43.03259055586525,44.33869651477909,36.41606858414314,0,13,23,1,0.11123551340037413
2025-06-10 13:24:00.248992,41.74688378109584,43.20572573557507,37.97975793330728,0,13,24,1,0.10803900213942175
2025-06-10 13:25:00.248992,41.19603111618388,44.06843576748293,36.07057124127322,0,13,25,1,0.12132606687291297
2025-06-10 13:26:00.248992,41.17155190210087,42.77306717151201,36.0382468963801,0,13,26,1,0.11921567146713852
2025-06-10 13:27:00.248992,42.42586923296741,47.588399451504245,35.63385557469879,0,13,27,1,0.10846587692852722
2025-06-10 13:28:00.248992,41.15976851392027,44.3553535345149,36.64458172386839,0,13,28,1,0.11221667993018458
2025-06-10 13:29:00.248992,41.54433059775143,45.49935565186274,36.30784273576861,0,13,29,1,0.1222500661855348
2025-06-10 13:30:00.248992,42.6917952367146,45.70270149824945,36.736057164487775,0,13,30,1,0.11122403950917537
2025-06-10 13:31:00.248992,40.7867232356296,45.82070827414412,35.48584365370335,0,13,31,1,0.11108361112655185
2025-06-10 13:32:00.248992,40.00005339060053,47.96083774811453,36.62947041340949,0,13,32,1,0.10444144223410262
2025-06-10 13:33:00.248992,40.228060861403705,43.93572430943152,35.083876264610524,0,13,33,1,0.1119779513104438
2025-06-10 13:34:00.248992,42.44117314518684,43.74597086982613,36.40343017594869,0,13,34,1,0.11545799355890007
2025-06-10 13:35:00.248992,41.06396140992669,44.20552009008415,35.35276243981113,0,13,35,1,0.11059794374050935
2025-06-10 13:36:00.248992,40.43030228097233,45.02176264700317,35.99703257955486,0,13,36,1,0.12082917706332313
2025-06-10 13:37:00.248992,41.86645585366439,44.10753287477295,34.69948306031815,0,13,37,1,0.10695330589970847
2025-06-10 13:38:00.248992,41.85102495911477,43.376324459134295,36.004882009132565,0,13,38,1,0.122373116434072
2025-06-10 13:39:00.248992,40.337754856719286,42.64619784378614,35.89087954114991,0,13,39,1,0.11615222117418655
2025-06-10 13:40:00.248992,39.80188054550756,42.49920184800386,34.66413816833815,0,13,40,1,0.10686520832607288
2025-06-10 13:41:00.248992,39.163783999924206,44.00567792651872,37.25212086333352,0,13,41,1,0.10363883273841545
2025-06-10 13:42:00.248992,38.901000110990815,42.04401617297294,36.34532318253924,0,13,42,1,0.1067125938535548
2025-06-10 13:43:00.248992,40.39056097410983,40.76227224108645,34.95604008892278,0,13,43,1,0.10202267161941803
2025-06-10 13:44:00.248992,39.72309258507244,43.59729209279374,35.0021341161587,0,13,44,1,0.10891467601612848
2025-06-10 13:45:00.248992,42.43558750761618,45.10961452317011,35.58935533351197,0,13,45,1,0.0995056306158737
2025-06-10 13:46:00.248992,40.59655962359694,44.299749229305085,35.31493044494362,0,13,46,1,0.10373388082565099
2025-06-10 13:47:00.248992,38.55686604637449,43.22169162356549,35.675184878543625,0,13,47,1,0.10700771043041452
2025-06-10 13:48:00.248992,41.8788242781146,43.79464525248608,33.99580122674265,0,13,48,1,0.0859211548658333
2025-06-10 13:49:00.248992,40.58297115824803,40.66121771880394,37.0645106645708,0,13,49,1,0.08605441859843699
2025-06-10 13:50:00.248992,41.08749334802277,42.03931055478834,35.11732176366293,0,13,50,1,0.0832847258667977
2025-06-10 13:51:00.248992,41.02588957358231,45.53288525906107,36.64159700073528,0,13,51,1,0.08634775781082138
2025-06-10 13:52:00.248992,40.60184093942763,44.73410467960557,35.51822383661374,0,13,52,1,0.08559652530909523
2025-06-10 13:53:00.248992,40.79014595858611,41.832845985672726,37.59165197378823,0,13,53,1,0.06902247489414631
2025-06-10 13:54:00.248992,40.46717306913362,45.47408698372723,36.3013627479832,0,13,54,1,0.07887620041752336
2025-06-10 13:55:00.248992,39.08372640484068,41.70833212848884,36.44498240766064,0,13,55,1,0.06713408777182378
2025-06-10 13:56:00.248992,40.5186359956791,41.49306763859758,36.5325491690871,0,13,56,1,0.06769511771491826
2025-06-10 13:57:00.248992,41.13769309002299,44.97455772979674,35.62369079744147,0,13,57,1,0.07135201815452397
2025-06-10 13:58:00.248992,39.86570798631951,44.57525667851763,35.65845348810317,0,13,58,1,0.06847288898442483
2025-06-10 13:59:00.248992,40.58913718131768,41.673913190967134,35.41855767780345,0,13,59,1,0.050509568287960716
2025-06-10 14:00:00.248992,40.41958914519806,42.42636676312403,35.7892365104622,0,14,0,1,0.05224612112484095
2025-06-10 14:01:00.248992,41.77791229346385,41.93084037207952,35.541747719831854,0,14,1,1,0.05365012163253746
2025-06-10 14:02:00.248992,39.6718660696932,43.14313238824614,35.751990157251285,0,14,2,1,0.07423011898416004
2025-06-10 14:03:00.248992,39.595064976459234,44.68169158654506,34.80860234092062,0,14,3,1,0.07401411119334689
2025-06-10 14:04:00.248992,39.73268751075271,43.07266068989362,35.09153453348677,0,14,4,1,0.08534654197490699
2025-06-10 14:05:00.248992,39.70987634329109,42.04754451020872,35.84962658983469,0,14,5,1,0.08643299709299279
2025-06-10 14:06:00.248992,37.50239664188621,40.14307151539516,35.404301536656966,0,14,6,1,0.07909140032968787
2025-06-10 14:07:00.248992,39.095250922014735,43.273735843099495,35.756646883132525,0,14,7,1,0.08870603406502509
2025-06-10 14:08:00.248992,40.00069242421373,40.21679031307826,35.887180429704735,0,14,8,1,0.09178582281250275
2025-06-10 14:09:00.248992,39.655598326176026,41.715082658522384,36.04232054212415,0,14,9,1,0.0939044559023609
2025-06-10 14:10:00.248992,38.82766476233463,43.37785934054604,35.70866116663841,0,14,10,1,0.09720699192813931
2025-06-10 14:11:00.248992,38.92547603414468,43.10222111970258,35.1093106810489,0,14,11,1,0.09763122191811635
2025-06-10 14:12:00.248992,39.19799652155277,43.08848438776175,34.584623049558395,0,14,12,1,0.09885468524010965
2025-06-10 14:13:00.248992,38.715495923998446,42.823983409974886,36.18481963655812,0,14,13,1,0.10183392037915129
2025-06-10 14:14:00.248992,38.96757953643602,41.939734412394735,34.686174898737136,0,14,14,1,0.10483610707508167
2025-06-10 14:15:00.248992,38.90490755032545,42.11967844133863,35.222242142151,0,14,15,1,0.10745037054197248
2025-06-10 14:16:00.248992,40.30344181189971,41.75021184501945,36.49821041681853,0,14,16,1,0.10280756706744842
2025-06-10 14:17:00.248992,40.3883419915904,42.281792232907705,34.55158933102811,0,14,17,1,0.09679703291009328
2025-06-10 14:18:00.248992,40.269522725146345,42.30676110763488,34.94999850262103,0,14,18,1,0.10289683599910138
2025-06-10 14:19:00.248992,39.72673417321219,41.6500412993484,66.25496513686734,1,14,19,1,-0.06563994819724994
2025-06-10 14:20:00.248992,38.555913152076,42.1670746384304,33.70291075434883,0,14,20,1,0.10368647729263025
2025-06-10 14:21:00.248992,40.1883785496214,40.31559060690224,34.259093550714965,0,14,21,1,0.0961501651758141
2025-06-10 14:22:00.248992,38.87871985637118,40.829020647712575,36.09757710186661,0,14,22,1,0.11371775073866774
2025-06-10 14:23:00.248992,39.18055555188513,41.582002856974,35.44042872062891,0,14,23,1,0.11353722715084524
2025-06-10 14:24:00.248992,40.46036800900586,44.06849068946421,35.7214915536255,0,14,24,1,0.11579600220121983
2025-06-10 14:25:00.248992,39.17089637249582,41.92384154074071,35.24809843683708,0,14,25,1,0.11760238761793823
2025-06-10 14:26:00.248992,39.299056162724206,40.87555427863464,33.463615041916526,0,14,26,1,0.10040058610560865
2025-06-10 14:27:00.248992,37.60397450829682,40.69479519873823,34.193538530839234,0,14,27,1,0.11114041893035692
2025-06-10 14:28:00.248992,39.46885906224637,42.08902291583969,33.2099666940885,0,14,28,1,0.09124466895495742
2025-06-10 14:29:00.248992,37.967053472268574,40.774698200342776,35.4869073403485,0,14,29,1,0.11740036175428342
2025-06-10 14:30:00.248992,39.9243253662807,41.8246500431876,37.12440052285468,0,14,30,1,0.10670790763631022
2025-06-10 14:31:00.248992,38.69322802248266,41.58414688362308,33.68501385125825,0,14,31,1,0.11537014884029362
2025-06-10 14:32:00.248992,36.60721640472632,38.895960919315065,35.778603588131205,0,14,32,1,0.10022737052003255
2025-06-10 14:33:00.248992,38.45104040433832,41.42276829443501,35.77611083674338,0,14,33,1,0.1207378276338893
2025-06-10 14:34:00.248992,38.54681909533789,41.36071617145186,35.03681054235248,0,14,34,1,0.11651317519429155
2025-06-10 14:35:00.248992,39.22624050423751,41.806149719397325,33.77397330412262,0,14,35,1,0.10991847464029958
2025-06-10 14:36:00.248992,39.3773084801488,39.304569052504505,34.16004895604203,0,14,36,1,0.11321143000825556
2025-06-10 14:37:00.248992,38.34518246965366,42.150585221760295,33.220460367194775,0,14,37,1,0.10444074580593671
2025-06-10 14:38:00.248992,39.65208599207623,40.20863045889817,34.71915863357759,0,14,38,1,0.1163408635341654
2025-06-10 14:39:00.248992,35.438554651541246,43.39082647034336,34.97681904290653,0,14,39,1,0.09819270886353121
2025-06-10 14:40:00.248992,37.85813490510938,42.98683528653903,35.44370078143521,0,14,40,1,0.11528302091932835
2025-06-10 14:41:00.248992,37.42639593273318,39.39605001778776,34.60603380068377,0,14,41,1,0.11137742815846974
2025-06-10 14:42:00.248992,37.25133600611324,38.20445138270173,34.0745317307935,0,14,42,1,0.1177288377289803
2025-06-10 14:43:00.248992,39.43210884672028,41.254467379922914,34.184108260780306,0,14,43,1,0.11260326568778556
2025-06-10 14:44:00.248992,39.268580109119775,38.92916101473048,34.61440228179077,0,14,44,1,0.11477953753036174
2025-06-10 14:45:00.248992,37.63077182858909,41.83107405811577,34.94438290164347,0,14,45,1,0.1148219879550178
2025-06-10 14:46:00.248992,39.55185652180258,40.85549209317459,35.79967589109705,0,14,46,1,0.11218973568686125
2025-06-10 14:47:00.248992,38.44265023244407,37.831361523266125,36.307781499421765,0,14,47,1,0.09891485825820295
2025-06-10 14:48:00.248992,37.88700983563626,41.136137270907376,34.64799057576766,0,14,48,1,0.10161075567621486
2025-06-10 14:49:00.248992,37.58340912928088,40.120374266321136,33.77588983861056,0,14,49,1,0.09587264124246703
2025-06-10 14:50:00.248992,37.4658261973803,40.48431432165629,35.6047878627414,0,14,50,1,0.083626637718963
2025-06-10 14:51:00.248992,38.68476740212012,42.10405871670409,36.65157203418672,0,14,51,1,0.08345121453200799
2025-06-10 14:52:00.248992,38.83017130034202,39.575141355969336,33.98700835523399,0,14,52,1,0.08861975434655495
2025-06-10 14:53:00.248992,38.38667130892431,40.859287742179305,34.17612114903868,0,14,53,1,0.08386556044206006
2025-06-10 14:54:00.248992,36.06623656567936,38.77709835908047,34.46195447607115,0,14,54,1,0.07317524922687318
2025-06-10 14:55:00.248992,38.38122809823021,38.766596770845794,34.5601833412024,0,14,55,1,0.08077796719600938
2025-06-10 14:56:00.248992,38.61881285944884,39.25290317260532,33.98557599459709,0,14,56,1,0.0752541113677489
2025-06-10 14:57:00.248992,37.35288979611875,38.602570998752185,33.4016855582098,0,14,57,1,0.07031300428447623
2025-06-10 14:58:00.248992,38.034157899899846,40.33815328301001,34.98532334315851,0,14,58,1,0.06786758031248569
2025-06-10 14:59:00.248992,36.095968456139566,37.45462473445858,34.371785221862105,0,14,59,1,0.06413590561814453
2025-06-10 15:00:00.248992,36.69896312645475,40.63771899868015,35.36773306905987,0,15,0,1,0.03108755553449427
2025-06-10 15:01:00.248992,37.573910895526616,38.20492648471321,34.88453697543593,0,15,1,1,0.052255591586945926
2025-06-10 15:02:00.248992,37.55774436444208,39.86780010841166,35.24984110301589,0,15,2,1,0.05555896653338632
2025-06-10 15:03:00.248992,38.18865993750306,37.47432095642198,34.4688900799109,0,15,3,1,0.075453950891881
2025-06-10 15:04:00.248992,36.619676610084085,39.92650155555786,34.9644440110653,0,15,4,1,0.06921787801027518
2025-06-10 15:05:00.248992,37.43515431478178,40.790551813019086,33.806296893665895,0,15,5,1,0.08245617262674876
2025-06-10 15:06:00.248992,37.25647650946372,39.134041194228615,34.77516843376009,0,15,6,1,0.08517465412966041
2025-06-10 15:07:00.248992,38.24430077515521,41.39745880993096,35.16727300878872,0,15,7,1,0.077533047859975
2025-06-10 15:08:00.248992,39.10750575217663,38.81983344779989,35.40564640397062,0,15,8,1,0.0855476581473974
2025-06-10 15:09:00.248992,39.37769522545322,39.60221398628455,34.093498972265266,0,15,9,1,0.09295524797882798
2025-06-10 15:10:00.248992,36.05878658506741,37.55263948820173,34.793897116998664,0,15,10,1,0.09071289060362164
2025-06-10 15:11:00.248992,37.54980453338123,39.55437444193421,35.34429530007743,0,15,11,1,0.08610846061473687
2025-06-10 15:12:00.248992,36.45602243498129,38.000618678771474,33.039777539494786,0,15,12,1,0.0956362405501196
2025-06-10 15:13:00.248992,37.47468129789677,37.72855240369,33.98457430778069,0,15,13,1,0.11118919615139666
